Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
MAF1,Q9H063,Repressor of RNA polymerase III transcription MAF1 homolog,Phospho,PC9,down,AZD-4547 1:80,30 min,3,8.717183415544396,0.377966834336123,0.990819089988545,6.143521083209863,0.353018332203631,0.704794178047615,7.844788897164456,0.3621031920743346,0.88605324278392,8.673662192739112,0.35532440968325,0.9625464603156,1.4735018341715755,0.01378661879116844,0.15761018941986543
ZC3HAV1,Q7Z2W4|Q7Z2W4-2|Q7Z2W4-3,"Zinc finger CCCH-type antiviral protein 1, Isoform 2 of Zinc finger CCCH-type antiviral protein 1, Isoform 3 of Zinc finger CCCH-type antiviral protein 1",Phospho,PC9,down,AZD-4547 1:80,30 min,1,6.952335875643566,0.460813411168781,0.878861058082943,6.952335875643566,0.460813411168781,0.878861058082943,6.952335875643566,0.460813411168781,0.878861058082943,6.952335875643566,0.460813411168781,0.878861058082943,0,0,0
MELK,Q14680,Maternal embryonic leucine zipper kinase,Phospho,A431,down,None,30 min,4,6.658970469760909,0.344396579371616,0.9144310433935,6.041911328760066,0.132049573278542,0.833940216556407,6.316515684122784,0.20311740094806724,0.8727169012978726,6.282590468985079,0.1680117255710555,0.8712481726207915,0.27876068300675916,0.09706114053763851,0.032985147523627086
PLCG1,P19174|P19174-2,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1, Isoform 2 of 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1",Phospho,PC9,down,AZD-4547 1:80,30 min,1,6.726818211257289,0.427985047413816,0.846240945954433,6.726818211257289,0.427985047413816,0.846240945954433,6.726818211257289,0.427985047413816,0.846240945954433,6.726818211257289,0.427985047413816,0.846240945954433,0,0,0
RAF1,P04049|P04049-2,"RAF proto-oncogene serine/threonine-protein kinase, Isoform 2 of RAF proto-oncogene serine/threonine-protein kinase",Phospho,A431,down,None,30 min,3,6.564102468763668,0.335192950866091,0.922720928502833,6.329740971746595,0.237835622855708,0.888474105162663,6.414245997484733,0.2732709176727527,0.9083716855358773,6.348894551943935,0.246784179296459,0.913920022942136,0.13013238027764168,0.053812385300142554,0.01778480427790734
ARHGEF12,Q9NZN5|Q9NZN5-2,"Rho guanine nucleotide exchange factor 12, Isoform 2 of Rho guanine nucleotide exchange factor 12",Phospho,A431,down,None,30 min,3,6.419167628933977,0.134467382641028,0.948277868170144,5.94353384530974,0.0988816084921786,0.80139540510411,6.252107217846451,0.11446557253916219,0.8973845213012069,6.393620179295633,0.11004772648428,0.942480290629367,0.26753749779192665,0.01819958387619641,0.08317953953683668
ZC3HC1,Q86WB0|Q86WB0-2,"Nuclear-interacting partner of ALK, Isoform 2 of Nuclear-interacting partner of ALK",Phospho,A431,down,None,30 min,4,6.3178363308136465,0.470776049051788,0.980120930608606,5.848506857390012,0.38464593630326,0.848436499933269,6.129678702074648,0.43064427909727276,0.9230775760177747,6.176185810047468,0.43357756551702153,0.931876436764612,0.2133572284353433,0.03562982878493011,0.06480429404519612
NFIX,Q14938|Q14938-2|Q14938-3|Q14938-4|Q14938-5,"Nuclear factor 1 X-type, Isoform 2 of Nuclear factor 1 X-type, Isoform 3 of Nuclear factor 1 X-type, Isoform 4 of Nuclear factor 1 X-type, Isoform 5 of Nuclear factor 1 X-type",Phospho,A431,down,None,30 min,1,6.110398380098735,0.212097911641686,0.863916519549515,6.110398380098735,0.212097911641686,0.863916519549515,6.110398380098735,0.212097911641686,0.863916519549515,6.110398380098735,0.212097911641686,0.863916519549515,0,0,0
LRRC47,Q8N1G4,Leucine-rich repeat-containing protein 47,Phospho,PC9,down,AZD-4547 1:80,30 min,1,6.264638388658849,0.490024392639604,0.821745133380216,6.264638388658849,0.490024392639604,0.821745133380216,6.264638388658849,0.490024392639604,0.821745133380216,6.264638388658849,0.490024392639604,0.821745133380216,0,0,0
ARHGEF3,Q9NR81-2,Isoform 2 of Rho guanine nucleotide exchange factor 3,Phospho,A431,down,None,30 min,1,6.736617933422524,0.306888161623705,0.877140159241881,6.736617933422524,0.306888161623705,0.877140159241881,6.736617933422524,0.306888161623705,0.877140159241881,6.736617933422524,0.306888161623705,0.877140159241881,0,0,0
LMO7,Q8WWI1|Q8WWI1-2|Q8WWI1-3|Q8WWI1-4,"LIM domain only protein 7, Isoform 2 of LIM domain only protein 7, Isoform 3 of LIM domain only protein 7, Isoform 4 of LIM domain only protein 7",Phospho,PC9,down,AZD-4547 1:80,30 min,2,9.06717251637878,0.469749815830135,0.871284486638219,6.7019251050235855,0.313217751037095,0.810888659089195,7.884548810701183,0.391483783433615,0.841086572863707,7.884548810701183,0.391483783433615,0.841086572863707,1.672482483753186,0.11068488448829063,0.04270629921528814
TRIM29,Q14134|Q14134-2,"Tripartite motif-containing protein 29, Isoform Beta of Tripartite motif-containing protein 29",Phospho,A431,down,None,30 min,1,5.889348453570759,0.265739895628741,0.812738360217616,5.889348453570759,0.265739895628741,0.812738360217616,5.889348453570759,0.265739895628741,0.812738360217616,5.889348453570759,0.265739895628741,0.812738360217616,0,0,0
UFL1,O94874|O94874-2|O94874-3,"E3 UFM1-protein ligase 1, Isoform 2 of E3 UFM1-protein ligase 1, Isoform 3 of E3 UFM1-protein ligase 1",Phospho,A431,up,None,30 min,2,2.4629672242956246,3.00541594522846,0.85205707339709,2.000000000001604,2.25183559522231,0.840936055489511,2.2314836121486143,2.6286257702253852,0.8464965644433005,2.2314836121486143,2.6286257702253852,0.8464965644433005,0.3273672637654153,0.5328617756582806,0.007863747176146118
EIF5B,O60841,Eukaryotic translation initiation factor 5B,Phospho,A431,up,None,30 min,1,5.994209672776012,2.0378825887638,0.921013316008087,5.994209672776012,2.0378825887638,0.921013316008087,5.994209672776012,2.0378825887638,0.921013316008087,5.994209672776012,2.0378825887638,0.921013316008087,0,0,0
RBM34,P42696|P42696-2,"RNA-binding protein 34, Isoform 2 of RNA-binding protein 34",Phospho,A431,up,None,30 min,4,6.692210444827881,3.03771140909592,0.952429197049616,6.04015626407993,2.39559415050248,0.810974707940781,6.362474571111911,2.748416311725975,0.8852502227522955,6.358765787769917,2.78017984365275,0.8887984930093924,0.3512985411344198,0.2720589114532388,0.07206285496650883
SETX,Q7Z333|Q7Z333-3|Q7Z333-4,"Probable helicase senataxin, Isoform 3 of Probable helicase senataxin, Isoform 4 of Probable helicase senataxin",Phospho,PC9,down,AZD-4547 1:80,30 min,1,8.768133963295043,0.339568068578516,0.972392376183292,8.768133963295043,0.339568068578516,0.972392376183292,8.768133963295043,0.339568068578516,0.972392376183292,8.768133963295043,0.339568068578516,0.972392376183292,0,0,0
MAP7,Q14244|Q14244-3|Q14244-5,"Ensconsin, Isoform 3 of Ensconsin, Isoform 5 of Ensconsin",Phospho,PC9,down,AZD-4547 1:80,30 min,1,6.1138001211870865,0.445602638973889,0.952150766914425,6.1138001211870865,0.445602638973889,0.952150766914425,6.1138001211870865,0.445602638973889,0.952150766914425,6.1138001211870865,0.445602638973889,0.952150766914425,0,0,0
RAB3GAP1,Q15042,Rab3 GTPase-activating protein catalytic subunit,Phospho,A431,down,None,30 min,3,7.144167649819855,0.465658907270217,0.961000508738468,6.605493889764848,0.398017050613641,0.771247627768925,6.933211882172199,0.42438354190986166,0.8952614455651887,7.049974106931898,0.409474667845727,0.953536200188173,0.28769327032635916,0.036201672439023676,0.10746394385484445
SPTBN1,Q01082,"Spectrin beta chain, brain 1",Phospho,PC9,up,None,30 min,2,4.774428959465624,2.80880262228188,0.934348757385461,1.522878745280627,2.4152164188803,0.772151178500167,3.1486538523731253,2.61200952058109,0.853249967942814,3.1486538523731253,2.61200952058109,0.853249967942814,2.2991932058187823,0.278307473406725,0.11469100792183137
RPS6KA3,P51812,Ribosomal protein S6 kinase alpha-3,Phospho,A431,down,None,30 min,2,6.218346037772374,0.197983632960766,0.733058364386252,6.209750769306084,0.184026430915691,0.70866907003904,6.214048403539229,0.1910050319382285,0.720863717212646,6.214048403539229,0.1910050319382285,0.720863717212646,0.006077772618632709,0.009869232212463273,0.017245835421268327
GAB1,Q13480|Q13480-2,"GRB2-associated-binding protein 1, Isoform 2 of GRB2-associated-binding protein 1",Phospho,A431,down,None,30 min,10,7.134447933240896,0.444556013542615,0.891376378734271,5.528197481326061,0.0369846560591549,0.71224913105054,6.640218014671499,0.17945028959386777,0.8239115679737253,6.7018271346275595,0.1503894494264345,0.8506219982240371,0.4533823496036581,0.131727376021282,0.0639492991439365
C5orf30,Q96GV9,UNC119-binding protein C5orf30,Phospho,PC9,down,AZD-4547 1:80,30 min,1,6.006406927411044,0.494654337832818,0.93656766546746,6.006406927411044,0.494654337832818,0.93656766546746,6.006406927411044,0.494654337832818,0.93656766546746,6.006406927411044,0.494654337832818,0.93656766546746,0,0,0
EFS,O43281|O43281-2,"Embryonal Fyn-associated substrate, Isoform Efs2 of Embryonal Fyn-associated substrate",Phospho,A431,down,None,30 min,1,6.275317904932513,0.191212627593103,0.940267444053323,6.275317904932513,0.191212627593103,0.940267444053323,6.275317904932513,0.191212627593103,0.940267444053323,6.275317904932513,0.191212627593103,0.940267444053323,0,0,0
STRN4,Q9NRL3,Striatin-4,Phospho,A431,down,None,30 min,3,6.397044816749827,0.345095810067492,0.905058443114987,5.66062055042069,0.202029128156531,0.837068977779545,6.139414801575753,0.27145391884472336,0.8673717740872983,6.36057903755674,0.267236818310147,0.859987901367363,0.4150486591562394,0.07162650920533588,0.034590938573678086
PPP1R13L,Q8WUF5,RelA-associated inhibitor,Phospho,PC9,down,None,30 min,2,5.234091758699825,0.47193058556675,0.93694565118219,5.217867763120151,0.357892556689037,0.894732839534555,5.225979760909988,0.4149115711278935,0.9158392453583725,5.225979760909988,0.4149115711278935,0.9158392453583725,0.011472097292327994,0.08063706353257817,0.0298489653689932
OSBPL3,Q9H4L5-2|Q9H4L5-4|Q9H4L5-6|Q9H4L5-8,"Isoform 1b of Oxysterol-binding protein-related protein 3, Isoform 1d of Oxysterol-binding protein-related protein 3, Isoform 2b of Oxysterol-binding protein-related protein 3, Isoform 2d of Oxysterol-binding protein-related protein 3",Phospho,PC9,up,AZD-4547 1:80,30 min,3,6.87441883250153,2.63301115773941,0.93460332910486,6.111065326846868,2.10139948340111,0.887019424659584,6.413213310696453,2.28007027734637,0.909431944916493,6.2541557727409645,2.10580019089859,0.906673080985035,0.405772866187677,0.30566368830150603,0.023911618268291985
OSTF1,Q92882,Osteoclast-stimulating factor 1,Phospho,PC9,up,AZD-4547 1:80,30 min,1,8.70511105535449,2.82763854158401,0.977204323165086,8.70511105535449,2.82763854158401,0.977204323165086,8.70511105535449,2.82763854158401,0.977204323165086,8.70511105535449,2.82763854158401,0.977204323165086,0,0,0
AMOTL1,Q8IY63|Q8IY63-2,"Angiomotin-like protein 1, Isoform 2 of Angiomotin-like protein 1",Phospho,PC9,down,None,30 min,1,4.897025514305127,0.423727993259926,0.927999759315931,4.897025514305127,0.423727993259926,0.927999759315931,4.897025514305127,0.423727993259926,0.927999759315931,4.897025514305127,0.423727993259926,0.927999759315931,0,0,0
TBC1D4,O60343|O60343-2|O60343-3,"TBC1 domain family member 4, Isoform 2 of TBC1 domain family member 4, Isoform 3 of TBC1 domain family member 4",Phospho,PC9,down,AZD-4547 1:80,30 min,2,8.10352695355794,0.324329236970177,0.962198341080245,7.859277509238936,0.290533181546911,0.729445177745703,7.981402231398438,0.307431209258544,0.845821759412974,7.981402231398438,0.307431209258544,0.845821759412974,0.17271043837901423,0.023897419967147802,0.16458134013647477
KANK2,Q63ZY3|Q63ZY3-2|Q63ZY3-3,"KN motif and ankyrin repeat domain-containing protein 2, Isoform 2 of KN motif and ankyrin repeat domain-containing protein 2, Isoform 3 of KN motif and ankyrin repeat domain-containing protein 2",Phospho,A431,down,None,30 min,4,6.6432975365108415,0.240062301461935,0.911935041372969,6.207221049747168,0.20677209034407,0.849366104043141,6.519835178755164,0.222454305819673,0.878726904943161,6.614411064381322,0.2214914157363435,0.876803237178267,0.20945120350113497,0.013984432087914597,0.02565663005765127
CARD11,Q9BXL7,Caspase recruitment domain-containing protein 11,Phospho,PC9,down,None,30 min,1,4.822698968075091,0.463835259635134,0.831249175540883,4.822698968075091,0.463835259635134,0.831249175540883,4.822698968075091,0.463835259635134,0.831249175540883,4.822698968075091,0.463835259635134,0.831249175540883,0,0,0
CARD11,Q9BXL7,Caspase recruitment domain-containing protein 11,Phospho,PC9,down,AZD-4547 1:80,30 min,1,6.451567333340677,0.43390296251424,0.726299859203385,6.451567333340677,0.43390296251424,0.726299859203385,6.451567333340677,0.43390296251424,0.726299859203385,6.451567333340677,0.43390296251424,0.726299859203385,0,0,0
SVIL,O95425|O95425-2,"Supervillin, Isoform 2 of Supervillin",Phospho,A431,down,None,30 min,4,6.797553412443712,0.351135079138771,0.96521047625301,6.479785265249674,0.296274958825281,0.869456618922326,6.598076339426397,0.3170140866763413,0.9357060200246483,6.557483340006101,0.3103231543706565,0.9540784924616286,0.14266119405688546,0.024542796534459677,0.04459549235830548
NQO1,P15559|P15559-2,"NAD(P)H dehydrogenase [quinone] 1, Isoform 2 of NAD(P)H dehydrogenase [quinone] 1",Phospho,A431,down,None,30 min,1,6.7486221236693025,0.389873517739782,0.960724839593607,6.7486221236693025,0.389873517739782,0.960724839593607,6.7486221236693025,0.389873517739782,0.960724839593607,6.7486221236693025,0.389873517739782,0.960724839593607,0,0,0
PTPN3,P26045,Tyrosine-protein phosphatase non-receptor type 3,Phospho,A431,down,None,30 min,1,5.976603944254911,0.219677606607766,0.746603413553434,5.976603944254911,0.219677606607766,0.746603413553434,5.976603944254911,0.219677606607766,0.746603413553434,5.976603944254911,0.219677606607766,0.746603413553434,0,0,0
TTC39B,Q5VTQ0|Q5VTQ0-2|Q5VTQ0-3|Q5VTQ0-4,"Tetratricopeptide repeat protein 39B, Isoform 2 of Tetratricopeptide repeat protein 39B, Isoform 3 of Tetratricopeptide repeat protein 39B, Isoform 4 of Tetratricopeptide repeat protein 39B",Phospho,A431,down,None,30 min,4,6.352786420122082,0.192605193652037,0.967376371504199,5.844073206826566,0.0760226425120578,0.923727796505605,6.013578226961584,0.14482521363289194,0.9478514991326312,5.928726640448842,0.15533650918373648,0.9501509142603605,0.22975437816850403,0.05044798510747016,0.02072804407233613
OSTF1,Q92882,Osteoclast-stimulating factor 1,Phospho,A431,up,None,30 min,1,4.8414725544843,3.7076427355185,0.957796713354933,4.8414725544843,3.7076427355185,0.957796713354933,4.8414725544843,3.7076427355185,0.957796713354933,4.8414725544843,3.7076427355185,0.957796713354933,0,0,0
CIC,Q96RK0,Protein capicua homolog,Phospho,A431,up,None,30 min,1,2.0000000002004112,2.88374781702635,0.837065745466658,2.0000000002004112,2.88374781702635,0.837065745466658,2.0000000002004112,2.88374781702635,0.837065745466658,2.0000000002004112,2.88374781702635,0.837065745466658,0,0,0
C14orf43,Q6PJG2,Uncharacterized protein C14orf43,Phospho,A431,down,None,30 min,1,6.405187794655432,0.450675101789991,0.748383741916847,6.405187794655432,0.450675101789991,0.748383741916847,6.405187794655432,0.450675101789991,0.748383741916847,6.405187794655432,0.450675101789991,0.748383741916847,0,0,0
UBAP1,Q9NZ09|Q9NZ09-2,"Ubiquitin-associated protein 1, Isoform 2 of Ubiquitin-associated protein 1",Phospho,A431,down,None,30 min,1,6.169070110697722,0.322624547283496,0.770694690030897,6.169070110697722,0.322624547283496,0.770694690030897,6.169070110697722,0.322624547283496,0.770694690030897,6.169070110697722,0.322624547283496,0.770694690030897,0,0,0
ITGB4,P16144|P16144-2|P16144-3|P16144-4,"Integrin beta-4, Isoform Beta-4A of Integrin beta-4, Isoform Beta-4B of Integrin beta-4, Isoform Beta-4D of Integrin beta-4",Phospho,PC9,down,AZD-4547 1:80,30 min,1,7.15584968110394,0.243509771865592,0.876844557022993,7.15584968110394,0.243509771865592,0.876844557022993,7.15584968110394,0.243509771865592,0.876844557022993,7.15584968110394,0.243509771865592,0.876844557022993,0,0,0
TRIM24,O15164|O15164-2,"Transcription intermediary factor 1-alpha, Isoform Short of Transcription intermediary factor 1-alpha",Phospho,A431,down,None,30 min,2,6.999634923542087,0.423046747169039,0.934790531025346,6.727157545384689,0.383645096008821,0.913081664323718,6.863396234463387,0.40334592158893,0.923936097674532,6.863396234463387,0.40334592158893,0.923936097674532,0.19267060181502718,0.027861174725336935,0.015350486856596056
TNFRSF21,O75509,Tumor necrosis factor receptor superfamily member 21,Phospho,A431,up,None,30 min,2,6.823163138693156,2.997506191288,0.965184272468856,6.288186881095302,2.94699850357411,0.853119717487846,6.5556750098942285,2.972252347431055,0.909151994978351,6.5556750098942285,2.972252347431055,0.909151994978351,0.3782853395212439,0.03571432848454403,0.07924160675772485
C18orf25,Q96B23|Q96B23-2,"Uncharacterized protein C18orf25, Isoform 2 of Uncharacterized protein C18orf25",Phospho,A431,down,None,30 min,2,6.061145797018811,0.476465411677652,0.966803028830433,5.753233714463077,0.419692162898333,0.836204515803166,5.907189755740944,0.4480787872879925,0.9015037723167996,5.907189755740944,0.4480787872879925,0.9015037723167996,0.2177267215844311,0.040144749201847345,0.09234709417446012
KAZN,Q674X7|Q674X7-2|Q674X7-3|Q674X7-4|Q674X7-5,"Kazrin, Isoform 2 of Kazrin, Isoform 3 of Kazrin, Isoform 4 of Kazrin, Isoform 5 of Kazrin",Phospho,A431,up,None,30 min,1,5.414672994318746,2.3508926805575,0.740831906021894,5.414672994318746,2.3508926805575,0.740831906021894,5.414672994318746,2.3508926805575,0.740831906021894,5.414672994318746,2.3508926805575,0.740831906021894,0,0,0
PDZD8,Q8NEN9,PDZ domain-containing protein 8,Phospho,PC9,down,AZD-4547 1:80,30 min,1,5.66936469970482,0.450689929359328,0.80492573434215,5.66936469970482,0.450689929359328,0.80492573434215,5.66936469970482,0.450689929359328,0.80492573434215,5.66936469970482,0.450689929359328,0.80492573434215,0,0,0
SH3BGRL2,Q9UJC5,SH3 domain-binding glutamic acid-rich-like protein 2,Phospho,A431,down,None,30 min,1,6.998292392207545,0.103080766363761,0.863899729440399,6.998292392207545,0.103080766363761,0.863899729440399,6.998292392207545,0.103080766363761,0.863899729440399,6.998292392207545,0.103080766363761,0.863899729440399,0,0,0
CCDC132,Q96JG6,Coiled-coil domain-containing protein 132,Phospho,A431,down,None,30 min,1,6.93824513453246,0.441194713759263,0.870186242712083,6.93824513453246,0.441194713759263,0.870186242712083,6.93824513453246,0.441194713759263,0.870186242712083,6.93824513453246,0.441194713759263,0.870186242712083,0,0,0
FAM83H,Q6ZRV2,Protein FAM83H,Phospho,PC9,down,AZD-4547 1:80,30 min,3,8.7341582322277,0.413226734571484,0.95371582293816,8.655452142635548,0.247605368708145,0.928666046209824,8.703459691757763,0.337932143054966,0.9403076189620757,8.720768700410037,0.352964325885269,0.938540987738243,0.042111322350590195,0.08382770483612348,0.012617985891006442
OXR1,Q8N573|Q8N573-2|Q8N573-3|Q8N573-5|Q8N573-8,"Oxidation resistance protein 1, Isoform 2 of Oxidation resistance protein 1, Isoform 3 of Oxidation resistance protein 1, Isoform 5 of Oxidation resistance protein 1, Isoform 8 of Oxidation resistance protein 1",Phospho,PC9,down,AZD-4547 1:80,30 min,1,8.403367308286295,0.330857104588602,0.983382862095811,8.403367308286295,0.330857104588602,0.983382862095811,8.403367308286295,0.330857104588602,0.983382862095811,8.403367308286295,0.330857104588602,0.983382862095811,0,0,0
IL1A,P01583,Interleukin-1 alpha,Phospho,A431,up,None,30 min,5,6.773592349521389,3.69150780868859,0.994002158826072,2.000000000004125,2.13912559203677,0.912354782896697,5.382956372923635,2.866342980602428,0.9506101311207479,5.930440061693571,2.90137076012176,0.94735530506996,1.9233704151706719,0.5796200355869529,0.02974076305955926
EIF4G1,Q04637|Q04637-3|Q04637-4|Q04637-5|Q04637-6,"Eukaryotic translation initiation factor 4 gamma 1, Isoform B of Eukaryotic translation initiation factor 4 gamma 1, Isoform C of Eukaryotic translation initiation factor 4 gamma 1, Isoform D of Eukaryotic translation initiation factor 4 gamma 1, Isoform E of Eukaryotic translation initiation factor 4 gamma 1",Phospho,PC9,down,AZD-4547 1:80,30 min,1,6.03382225833903,0.456154517467631,0.928060058910276,6.03382225833903,0.456154517467631,0.928060058910276,6.03382225833903,0.456154517467631,0.928060058910276,6.03382225833903,0.456154517467631,0.928060058910276,0,0,0
ABCC4,O15439|O15439-2|O15439-3,"Multidrug resistance-associated protein 4, Isoform 2 of Multidrug resistance-associated protein 4, Isoform 3 of Multidrug resistance-associated protein 4",Phospho,PC9,down,AZD-4547 1:80,30 min,1,7.142983295558784,0.416833956594671,0.928278317970225,7.142983295558784,0.416833956594671,0.928278317970225,7.142983295558784,0.416833956594671,0.928278317970225,7.142983295558784,0.416833956594671,0.928278317970225,0,0,0
MARK2,Q7KZI7|Q7KZI7-10|Q7KZI7-11|Q7KZI7-12|Q7KZI7-13|Q7KZI7-14|Q7KZI7-15|Q7KZI7-16|Q7KZI7-2|Q7KZI7-3|Q7KZI7-4|Q7KZI7-5|Q7KZI7-6|Q7KZI7-7|Q7KZI7-8|Q7KZI7-9,"Serine/threonine-protein kinase MARK2, Isoform 10 of Serine/threonine-protein kinase MARK2, Isoform 11 of Serine/threonine-protein kinase MARK2, Isoform 12 of Serine/threonine-protein kinase MARK2, Isoform 13 of Serine/threonine-protein kinase MARK2, Isoform 14 of Serine/threonine-protein kinase MARK2, Isoform 15 of Serine/threonine-protein kinase MARK2, Isoform 16 of Serine/threonine-protein kinase MARK2, Isoform 2 of Serine/threonine-protein kinase MARK2, Isoform 3 of Serine/threonine-protein kinase MARK2, Isoform 4 of Serine/threonine-protein kinase MARK2, Isoform 5 of Serine/threonine-protein kinase MARK2, Isoform 6 of Serine/threonine-protein kinase MARK2, Isoform 7 of Serine/threonine-protein kinase MARK2, Isoform 8 of Serine/threonine-protein kinase MARK2, Isoform 9 of Serine/threonine-protein kinase MARK2",Phospho,PC9,down,None,30 min,1,5.17877635333681,0.28815556726328,0.968583756935262,5.17877635333681,0.28815556726328,0.968583756935262,5.17877635333681,0.28815556726328,0.968583756935262,5.17877635333681,0.28815556726328,0.968583756935262,0,0,0
MARK2,Q7KZI7|Q7KZI7-10|Q7KZI7-11|Q7KZI7-12|Q7KZI7-13|Q7KZI7-14|Q7KZI7-15|Q7KZI7-16|Q7KZI7-2|Q7KZI7-3|Q7KZI7-4|Q7KZI7-5|Q7KZI7-6|Q7KZI7-7|Q7KZI7-8|Q7KZI7-9,"Serine/threonine-protein kinase MARK2, Isoform 10 of Serine/threonine-protein kinase MARK2, Isoform 11 of Serine/threonine-protein kinase MARK2, Isoform 12 of Serine/threonine-protein kinase MARK2, Isoform 13 of Serine/threonine-protein kinase MARK2, Isoform 14 of Serine/threonine-protein kinase MARK2, Isoform 15 of Serine/threonine-protein kinase MARK2, Isoform 16 of Serine/threonine-protein kinase MARK2, Isoform 2 of Serine/threonine-protein kinase MARK2, Isoform 3 of Serine/threonine-protein kinase MARK2, Isoform 4 of Serine/threonine-protein kinase MARK2, Isoform 5 of Serine/threonine-protein kinase MARK2, Isoform 6 of Serine/threonine-protein kinase MARK2, Isoform 7 of Serine/threonine-protein kinase MARK2, Isoform 8 of Serine/threonine-protein kinase MARK2, Isoform 9 of Serine/threonine-protein kinase MARK2",Phospho,PC9,down,AZD-4547 1:80,30 min,2,7.149647379131511,0.429362428251151,0.96944351791324,6.703256477346477,0.426998086661238,0.863047246251181,6.926451928238993,0.4281802574561945,0.9162453820822105,6.926451928238993,0.4281802574561945,0.9162453820822105,0.31564603371217553,0.0016718419712688846,0.07523352518520803
REPS1,Q96D71|Q96D71-3,"RalBP1-associated Eps domain-containing protein 1, Isoform 3 of RalBP1-associated Eps domain-containing protein 1",Phospho,PC9,up,None,30 min,1,5.043513082247882,2.27705917879206,0.906083752645905,5.043513082247882,2.27705917879206,0.906083752645905,5.043513082247882,2.27705917879206,0.906083752645905,5.043513082247882,2.27705917879206,0.906083752645905,0,0,0
PARD3,Q8TEW0|Q8TEW0-10|Q8TEW0-2|Q8TEW0-3|Q8TEW0-4|Q8TEW0-5|Q8TEW0-6|Q8TEW0-7|Q8TEW0-8|Q8TEW0-9,"Partitioning defective 3 homolog, Isoform 10 of Partitioning defective 3 homolog, Isoform 2 of Partitioning defective 3 homolog, Isoform 3 of Partitioning defective 3 homolog, Isoform 4 of Partitioning defective 3 homolog, Isoform 5 of Partitioning defective 3 homolog, Isoform 6 of Partitioning defective 3 homolog, Isoform 7 of Partitioning defective 3 homolog, Isoform 8 of Partitioning defective 3 homolog, Isoform 9 of Partitioning defective 3 homolog",Phospho,A431,up,None,30 min,1,5.4083098387033735,2.28008848630314,0.751214643141497,5.4083098387033735,2.28008848630314,0.751214643141497,5.4083098387033735,2.28008848630314,0.751214643141497,5.4083098387033735,2.28008848630314,0.751214643141497,0,0,0
FAM83H,Q6ZRV2,Protein FAM83H,Phospho,A431,down,None,30 min,3,6.719501527120591,0.130702306593934,0.929292082715529,6.181324981778727,0.0847050135722043,0.805546586159226,6.482827288099727,0.1026878209021753,0.862124738911748,6.5476553553998595,0.0926561425403876,0.851535547860489,0.2748827153922722,0.024584825998926363,0.0625486626941899
ITPKB,P27987|P27987-2,"Inositol-trisphosphate 3-kinase B, Isoform 2 of Inositol-trisphosphate 3-kinase B",Phospho,A431,down,None,30 min,3,6.646120750841515,0.115776625361029,0.913576490279271,6.030059869896345,0.0990011411199513,0.814689706307909,6.389500635949947,0.10499813876092844,0.863667097493642,6.492321287111981,0.100216649801805,0.862735095893746,0.32064281839263653,0.009354207362482724,0.04944997958833104
CLN6,Q9NWW5,Ceroid-lipofuscinosis neuronal protein 6,Phospho,A431,down,None,30 min,3,7.38764262641206,0.475064800313766,0.930794838824845,6.10120119811063,0.4433696031271,0.72602136372366,6.632067806902946,0.4615011026122606,0.8147708755250224,6.407359596186152,0.466068904395916,0.787496424026562,0.6720143019945435,0.01633386026101864,0.10507600013637897
FHOD1,Q9Y613,FH1/FH2 domain-containing protein 1,Phospho,A431,down,None,30 min,1,5.709287431927776,0.482647470669097,0.794301458166715,5.709287431927776,0.482647470669097,0.794301458166715,5.709287431927776,0.482647470669097,0.794301458166715,5.709287431927776,0.482647470669097,0.794301458166715,0,0,0
FOSL2,P15408|P15408-2|P15408-3,"Fos-related antigen 2, Isoform 2 of Fos-related antigen 2, Isoform 3 of Fos-related antigen 2",Phospho,A431,up,None,30 min,2,6.685495303498831,2.52739494204315,0.97876699613956,6.420381231233131,2.29630595867249,0.932698561133941,6.552938267365981,2.4118504503578198,0.9557327786367504,6.552938267365981,2.4118504503578198,0.9557327786367504,0.18746395828705667,0.16340458719889867,0.03257530279112486
FOSL1,P15407,Fos-related antigen 1,Phospho,A431,down,None,30 min,3,6.73120776984542,0.479232216488559,0.939290682618978,5.953073874142053,0.285104172970177,0.900048370173867,6.403101469019245,0.38476723601162405,0.9212819316043457,6.525022763070263,0.389965318576136,0.924506742020192,0.40313979134777883,0.09716835578947151,0.01981891326923711
PRKAR2A,P13861,cAMP-dependent protein kinase type II-alpha regulatory subunit,Phospho,A431,down,None,30 min,1,6.462390220388259,0.380848394441345,0.824880460266311,6.462390220388259,0.380848394441345,0.824880460266311,6.462390220388259,0.380848394441345,0.824880460266311,6.462390220388259,0.380848394441345,0.824880460266311,0,0,0
