Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
EMD,P50402,Emerin,Phospho,A549,down,None,1 h,1,4.560346555061515,0.574935364423012,0.945641934583273,4.560346555061515,0.574935364423012,0.945641934583273,4.560346555061515,0.574935364423012,0.945641934583273,4.560346555061515,0.574935364423012,0.945641934583273,0,0,0
MAP1B,P46821,Microtubule-associated protein 1B,Phospho,A549,up,None,1 h,2,5.043410435863917,2.5706513260907,0.987963710993298,4.05640113678362,1.7398192302979,0.970273141272476,4.549905786323769,2.1552352781943,0.979118426132887,4.549905786323769,2.1552352781943,0.979118426132887,0.6979209684738592,0.5874870089625199,0.012509121812646686
RDBP,P18615,Negative elongation factor E,Phospho,A549,up,None,1 h,1,6.6111685437509795,2.26487404369205,0.979874780408966,6.6111685437509795,2.26487404369205,0.979874780408966,6.6111685437509795,2.26487404369205,0.979874780408966,6.6111685437509795,2.26487404369205,0.979874780408966,0,0,0
DNAJB14,Q8TBM8,DnaJ homolog subfamily B member 14,Phospho,A549,up,None,1 h,1,5.908649442767367,1.8544154461698,0.947328320737835,5.908649442767367,1.8544154461698,0.947328320737835,5.908649442767367,1.8544154461698,0.947328320737835,5.908649442767367,1.8544154461698,0.947328320737835,0,0,0
CCNL1,Q9UK58,Cyclin-L1,Phospho,A549,down,None,1 h,2,8.449834694386594,0.526239448178828,0.984652301690661,8.447086705406464,0.48149086116239,0.959904055627307,8.448460699896529,0.503865154670609,0.972278178658984,8.448460699896529,0.503865154670609,0.972278178658984,0.0019431216424752474,0.03164202932783956,0.017499652613870945
KDM5A,P29375|P29375-2,"Lysine-specific demethylase 5A, Isoform 2 of Lysine-specific demethylase 5A",Phospho,A549,down,None,1 h,1,8.29530504420299,0.593655104869362,0.852000708402563,8.29530504420299,0.593655104869362,0.852000708402563,8.29530504420299,0.593655104869362,0.852000708402563,8.29530504420299,0.593655104869362,0.852000708402563,0,0,0
NOP2,P46087|P46087-2,"Putative ribosomal RNA methyltransferase NOP2, Isoform 2 of Putative ribosomal RNA methyltransferase NOP2",Phospho,A549,up,None,1 h,1,6.223898669659483,2.05635503642404,0.985102947671466,6.223898669659483,2.05635503642404,0.985102947671466,6.223898669659483,2.05635503642404,0.985102947671466,6.223898669659483,2.05635503642404,0.985102947671466,0,0,0
USP24,Q9UPU5,Ubiquitin carboxyl-terminal hydrolase 24,Phospho,A549,up,None,1 h,1,6.2809188675151075,2.15980886281777,0.864573848779174,6.2809188675151075,2.15980886281777,0.864573848779174,6.2809188675151075,2.15980886281777,0.864573848779174,6.2809188675151075,2.15980886281777,0.864573848779174,0,0,0
SCRIB,Q14160|Q14160-2|Q14160-3,"Protein scribble homolog, Isoform 2 of Protein scribble homolog, Isoform 3 of Protein scribble homolog",Phospho,A549,up,None,1 h,1,6.405744399067756,1.96560816522686,0.974351501505945,6.405744399067756,1.96560816522686,0.974351501505945,6.405744399067756,1.96560816522686,0.974351501505945,6.405744399067756,1.96560816522686,0.974351501505945,0,0,0
MTOR,P42345,Serine/threonine-protein kinase mTOR,Phospho,A549,down,None,1 h,1,7.382973027816288,0.408379540070748,0.848574329913259,7.382973027816288,0.408379540070748,0.848574329913259,7.382973027816288,0.408379540070748,0.848574329913259,7.382973027816288,0.408379540070748,0.848574329913259,0,0,0
PRELID2,Q8N945,PRELI domain-containing protein 2,Phospho,A549,down,None,1 h,1,7.83568002782328,0.26649938952454,0.9974735984201,7.83568002782328,0.26649938952454,0.9974735984201,7.83568002782328,0.26649938952454,0.9974735984201,7.83568002782328,0.26649938952454,0.9974735984201,0,0,0
"POLH, RPS6",Q9Y253|Q9Y253-2|P62753,"DNA polymerase eta, Isoform 2 of DNA polymerase eta, 40S ribosomal protein S6",Phospho,A549,up,None,1 h,1,7.81450327200435,12.3505971616713,0.984117360693313,7.81450327200435,12.3505971616713,0.984117360693313,7.81450327200435,12.3505971616713,0.984117360693313,7.81450327200435,12.3505971616713,0.984117360693313,0,0,0
PALLD,Q8WX93|Q8WX93-2|Q8WX93-3|Q8WX93-4|Q8WX93-5|Q8WX93-8|Q8WX93-9,"Palladin, Isoform 2 of Palladin, Isoform 3 of Palladin, Isoform 4 of Palladin, Isoform 5 of Palladin, Isoform 8 of Palladin, Isoform 9 of Palladin",Phospho,A549,up,None,1 h,1,5.219689869579052,1.73876166011993,0.952164728395232,5.219689869579052,1.73876166011993,0.952164728395232,5.219689869579052,1.73876166011993,0.952164728395232,5.219689869579052,1.73876166011993,0.952164728395232,0,0,0
C18orf25,Q96B23|Q96B23-2,"Uncharacterized protein C18orf25, Isoform 2 of Uncharacterized protein C18orf25",Phospho,A549,up,None,1 h,1,4.589652209860996,1.74270611907264,0.948423796916134,4.589652209860996,1.74270611907264,0.948423796916134,4.589652209860996,1.74270611907264,0.948423796916134,4.589652209860996,1.74270611907264,0.948423796916134,0,0,0
CYLD,Q9NQC7|Q9NQC7-2,"Ubiquitin carboxyl-terminal hydrolase CYLD, Isoform 2 of Ubiquitin carboxyl-terminal hydrolase CYLD",Phospho,A549,up,None,1 h,1,4.6470804179967145,1.66371365446043,0.933392645722983,4.6470804179967145,1.66371365446043,0.933392645722983,4.6470804179967145,1.66371365446043,0.933392645722983,4.6470804179967145,1.66371365446043,0.933392645722983,0,0,0
PRKCD,Q05655|Q05655-2,"Protein kinase C delta type, Isoform 2 of Protein kinase C delta type",Phospho,A549,up,None,1 h,1,5.84596293901612,3.80352894660067,0.990181356173026,5.84596293901612,3.80352894660067,0.990181356173026,5.84596293901612,3.80352894660067,0.990181356173026,5.84596293901612,3.80352894660067,0.990181356173026,0,0,0
SLC9A1,P19634,Sodium/hydrogen exchanger 1,Phospho,A549,up,None,1 h,1,7.069617821633807,1.71275542778091,0.959342526342476,7.069617821633807,1.71275542778091,0.959342526342476,7.069617821633807,1.71275542778091,0.959342526342476,7.069617821633807,1.71275542778091,0.959342526342476,0,0,0
PNN,Q9H307|Q9H307-2,"Pinin, Isoform 2 of Pinin",Phospho,A549,up,None,1 h,1,7.7246562599573485,1.81940290890032,0.93077676179455,7.7246562599573485,1.81940290890032,0.93077676179455,7.7246562599573485,1.81940290890032,0.93077676179455,7.7246562599573485,1.81940290890032,0.93077676179455,0,0,0
AFAP1L2,Q8N4X5|Q8N4X5-2|Q8N4X5-4,"Actin filament-associated protein 1-like 2, Isoform 2 of Actin filament-associated protein 1-like 2, Isoform 4 of Actin filament-associated protein 1-like 2",Phospho,A549,up,None,1 h,2,6.537316989005179,1.9051976732835,0.991732149533998,5.5541654478066915,1.83469764443149,0.959145828252831,6.045741218405935,1.869947658857495,0.9754389888934145,6.045741218405935,1.869947658857495,0.9754389888934145,0.695193121715456,0.04985104847510361,0.023042008751836696
THOC2,Q8NI27|Q8NI27-2,"THO complex subunit 2, Isoform 2 of THO complex subunit 2",Phospho,A549,down,None,1 h,2,6.469899130218501,0.555221641475162,0.954387198903115,6.409489099745524,0.527602288876732,0.795985840810269,6.439694114982013,0.541411965175947,0.8751865198566919,6.439694114982013,0.541411965175947,0.8751865198566919,0.042716342199128406,0.019529831514332154,0.11200667445660994
NGEF,Q8N5V2,Ephexin-1,Phospho,A549,up,None,1 h,1,5.49388476749344,1.77202021168415,0.874392764398501,5.49388476749344,1.77202021168415,0.874392764398501,5.49388476749344,1.77202021168415,0.874392764398501,5.49388476749344,1.77202021168415,0.874392764398501,0,0,0
CBL,P22681,E3 ubiquitin-protein ligase CBL,Phospho,A549,up,None,1 h,1,6.0013188891230245,2.0621865748088,0.959768705153633,6.0013188891230245,2.0621865748088,0.959768705153633,6.0013188891230245,2.0621865748088,0.959768705153633,6.0013188891230245,2.0621865748088,0.959768705153633,0,0,0
STXBP5,Q5T5C0|Q5T5C0-2,"Syntaxin-binding protein 5, Isoform 2 of Syntaxin-binding protein 5",Phospho,A549,up,None,1 h,2,6.000673105655084,1.9520010231633,0.972067956733624,5.689411274635522,1.84231888281342,0.969794492391915,5.845042190145303,1.89715995298836,0.9709312245627695,5.845042190145303,1.89715995298836,0.9709312245627695,0.22009535143847297,0.0775569852164548,0.0016075820528082816
ARFIP1,P53367|P53367-2,"Arfaptin-1, Isoform A of Arfaptin-1",Phospho,A549,up,None,1 h,1,2.000000000000028,2.31092909753131,0.956374001591491,2.000000000000028,2.31092909753131,0.956374001591491,2.000000000000028,2.31092909753131,0.956374001591491,2.000000000000028,2.31092909753131,0.956374001591491,0,0,0
SARG,Q9BW04|Q9BW04-2,"Specifically androgen-regulated gene protein, Isoform 2 of Specifically androgen-regulated gene protein",Phospho,A549,down,None,1 h,2,8.229541017779852,0.596146942237977,0.97373620285666,3.833106156717295,0.523307894802405,0.807604365426382,6.031323587248574,0.559727418520191,0.890670284141521,6.031323587248574,0.559727418520191,0.890670284141521,3.10874890330227,0.05150498437686157,0.11747294881793058
RPP38,P78345,Ribonuclease P protein subunit p38,Phospho,A549,down,None,1 h,1,7.28270602118549,0.282718020528444,0.910983976448429,7.28270602118549,0.282718020528444,0.910983976448429,7.28270602118549,0.282718020528444,0.910983976448429,7.28270602118549,0.282718020528444,0.910983976448429,0,0,0
LARP1,Q6PKG0|Q6PKG0-3,"La-related protein 1, Isoform 2 of La-related protein 1",Phospho,A549,down,None,1 h,3,8.180280240893547,0.523080080867925,0.994564829409684,7.991334085487231,0.115097642359201,0.959609872537183,8.072533350085997,0.3109388422142187,0.9790223355665303,8.045985723877212,0.29463880341553,0.982892304752724,0.09723036950304072,0.2044790600074009,0.0177959194372241
PKP3,Q9Y446,Plakophilin-3,Phospho,A549,up,None,1 h,1,6.224098121459807,3.46902612560823,0.997572827060632,6.224098121459807,3.46902612560823,0.997572827060632,6.224098121459807,3.46902612560823,0.997572827060632,6.224098121459807,3.46902612560823,0.997572827060632,0,0,0
DOCK7,Q96N67|Q96N67-2|Q96N67-3|Q96N67-4|Q96N67-5|Q96N67-6,"Dedicator of cytokinesis protein 7, Isoform 2 of Dedicator of cytokinesis protein 7, Isoform 3 of Dedicator of cytokinesis protein 7, Isoform 4 of Dedicator of cytokinesis protein 7, Isoform 5 of Dedicator of cytokinesis protein 7, Isoform 6 of Dedicator of cytokinesis protein 7",Phospho,A549,down,None,1 h,1,4.868752861020202,0.531962400456919,0.896854381018173,4.868752861020202,0.531962400456919,0.896854381018173,4.868752861020202,0.531962400456919,0.896854381018173,4.868752861020202,0.531962400456919,0.896854381018173,0,0,0
RGS10,O43665-3,Isoform 3 of Regulator of G-protein signaling 10,Phospho,A549,up,None,1 h,1,6.077598636593689,2.09734520793525,0.957526490155742,6.077598636593689,2.09734520793525,0.957526490155742,6.077598636593689,2.09734520793525,0.957526490155742,6.077598636593689,2.09734520793525,0.957526490155742,0,0,0
LYAR,Q9NX58,Cell growth-regulating nucleolar protein,Phospho,A549,down,None,1 h,3,8.555614555162725,0.539257651012073,0.977887387894562,8.512507199796081,0.476054887545774,0.973125518329888,8.539547970994334,0.517902759183912,0.9760849761100215,8.550522158024197,0.538395738993889,0.977242022105615,0.02355601000596912,0.03624388215359014,0.0025831989885954933
HTATSF1,O43719,HIV Tat-specific factor 1,Phospho,A549,up,None,1 h,2,6.692582216226832,1.91665748830622,0.953990085108479,3.4412539438698455,1.86579570412868,0.874619801730957,5.066918080048339,1.89122659621745,0.914304943419718,5.066918080048339,1.89122659621745,0.914304943419718,2.299036269247167,0.03596471249518522,0.05612326560094376
CDC42BPB,Q9Y5S2,Serine/threonine-protein kinase MRCK beta,Phospho,A549,up,None,1 h,1,4.7275283274335,1.69652506853111,0.822798790281286,4.7275283274335,1.69652506853111,0.822798790281286,4.7275283274335,1.69652506853111,0.822798790281286,4.7275283274335,1.69652506853111,0.822798790281286,0,0,0
CDCA5,Q96FF9,Sororin,Phospho,A549,down,None,1 h,1,8.39093968539458,0.587397480466906,0.884683688863467,8.39093968539458,0.587397480466906,0.884683688863467,8.39093968539458,0.587397480466906,0.884683688863467,8.39093968539458,0.587397480466906,0.884683688863467,0,0,0
HTATSF1,O43719,HIV Tat-specific factor 1,Phospho,A549,down,None,1 h,1,7.1761496882035525,0.257827050894015,0.988814115292202,7.1761496882035525,0.257827050894015,0.988814115292202,7.1761496882035525,0.257827050894015,0.988814115292202,7.1761496882035525,0.257827050894015,0.988814115292202,0,0,0
SPECC1L,Q69YQ0,Cytospin-A,Phospho,A549,up,None,1 h,2,7.005179739396352,1.79783995910429,0.969381085327278,5.516898194848297,1.70862292338687,0.937540655741182,6.2610389671223246,1.75323144124558,0.95346087053423,6.2610389671223246,1.75323144124558,0.95346087053423,1.0523739724647188,0.06308597095315004,0.022514583676221302
ZFYVE16,Q7Z3T8,Zinc finger FYVE domain-containing protein 16,Phospho,A549,up,None,1 h,1,6.31071672275168,1.94390117437824,0.961738104163707,6.31071672275168,1.94390117437824,0.961738104163707,6.31071672275168,1.94390117437824,0.961738104163707,6.31071672275168,1.94390117437824,0.961738104163707,0,0,0
BOD1L1,Q8NFC6,Biorientation of chromosomes in cell division protein 1-like 1,Phospho,A549,down,None,1 h,1,6.631156276693194,0.490634067142298,0.986685983396801,6.631156276693194,0.490634067142298,0.986685983396801,6.631156276693194,0.490634067142298,0.986685983396801,6.631156276693194,0.490634067142298,0.986685983396801,0,0,0
SLMAP,Q14BN4|Q14BN4-2|Q14BN4-3|Q14BN4-6|Q14BN4-7,"Sarcolemmal membrane-associated protein, Isoform 2 of Sarcolemmal membrane-associated protein, Isoform 3 of Sarcolemmal membrane-associated protein, Isoform 6 of Sarcolemmal membrane-associated protein, Isoform 7 of Sarcolemmal membrane-associated protein",Phospho,A549,up,None,1 h,1,1.9999999999999996,1.7446331920754,0.818793831611894,1.9999999999999996,1.7446331920754,0.818793831611894,1.9999999999999996,1.7446331920754,0.818793831611894,1.9999999999999996,1.7446331920754,0.818793831611894,0,0,0
TBC1D10B,Q4KMP7,TBC1 domain family member 10B,Phospho,A549,up,None,1 h,1,2.0000000000130247,1.75506949986428,0.724961145317724,2.0000000000130247,1.75506949986428,0.724961145317724,2.0000000000130247,1.75506949986428,0.724961145317724,2.0000000000130247,1.75506949986428,0.724961145317724,0,0,0
MLPH,Q9BV36|Q9BV36-2|Q9BV36-3,"Melanophilin, Isoform 2 of Melanophilin, Isoform 3 of Melanophilin",Phospho,A549,up,None,1 h,1,5.841125821396168,1.90703928897119,0.984344468633933,5.841125821396168,1.90703928897119,0.984344468633933,5.841125821396168,1.90703928897119,0.984344468633933,5.841125821396168,1.90703928897119,0.984344468633933,0,0,0
RPS6,P62753,40S ribosomal protein S6,Phospho,A549,up,None,1 h,1,7.8829420045563126,2.15173108637854,0.920590330193765,7.8829420045563126,2.15173108637854,0.920590330193765,7.8829420045563126,2.15173108637854,0.920590330193765,7.8829420045563126,2.15173108637854,0.920590330193765,0,0,0
MAPRE2,Q15555|Q15555-2,"Microtubule-associated protein RP/EB family member 2, Isoform 2 of Microtubule-associated protein RP/EB family member 2",Phospho,A549,down,None,1 h,3,6.450449187369502,0.583948042753153,0.938400343715814,4.925611200936901,0.508474013787766,0.875638582747154,5.786338475686203,0.5444649334603121,0.9022332843177786,5.9829550387522055,0.540972743840017,0.892660926490368,0.7812018150714147,0.03785800844372419,0.032457390310279055
PFKFB3,Q16875|Q16875-2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 3, Isoform 2 of 6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 3",Phospho,A549,up,None,1 h,1,6.0442829694210785,1.72564689495251,0.984705340190659,6.0442829694210785,1.72564689495251,0.984705340190659,6.0442829694210785,1.72564689495251,0.984705340190659,6.0442829694210785,1.72564689495251,0.984705340190659,0,0,0
SLAIN2,Q9P270,SLAIN motif-containing protein 2,Phospho,A549,up,None,1 h,2,5.5253298351373425,1.99517868076955,0.94460653979142,3.3708519536648462,1.734784482595,0.915677979558309,4.448090894401094,1.864981581682275,0.9301422596748645,4.448090894401094,1.864981581682275,0.9301422596748645,1.5234459199056292,0.18412650331085795,0.020455581110796216
HEATR3,Q7Z4Q2|Q7Z4Q2-2|Q7Z4Q2-3,"HEAT repeat-containing protein 3, Isoform 2 of HEAT repeat-containing protein 3, Isoform 3 of HEAT repeat-containing protein 3",Phospho,A549,down,None,1 h,1,8.5273577856698,0.508881305939842,0.906222270233552,8.5273577856698,0.508881305939842,0.906222270233552,8.5273577856698,0.508881305939842,0.906222270233552,8.5273577856698,0.508881305939842,0.906222270233552,0,0,0
EIF4B,P23588,Eukaryotic translation initiation factor 4B,Phospho,A549,down,None,1 h,2,8.629096513542308,0.549515579409452,0.863087264011946,6.701927820883992,0.354492451756502,0.846259853482337,7.66551216721315,0.452004015582977,0.8546735587471415,7.66551216721315,0.452004015582977,0.8546735587471415,1.362714051069108,0.1379021760516106,0.011898776095296484
PCYT1A,P49585,Choline-phosphate cytidylyltransferase A,Phospho,A549,down,None,1 h,2,9.162480812389884,0.417647381619855,0.940236035075837,8.527155181120433,0.296168814834945,0.934973247952833,8.844817996755157,0.3569080982274,0.937604641514335,8.844817996755157,0.3569080982274,0.937604641514335,0.4492430621322521,0.08589831834243275,0.00372135246261736
ACTR10,Q9NZ32,Actin-related protein 10,Phospho,A549,up,None,1 h,4,6.468419218727404,2.32688439941037,0.942893412357088,3.0212195641467936,1.68200573526937,0.887664777073364,5.306025078611883,1.9730054612120649,0.9226664379810259,5.867230765786668,1.94156585508426,0.9300537812468259,1.5973489708430941,0.2730899825219908,0.02510873523018293
KIAA0930,Q6ICG6|Q6ICG6-2|Q6ICG6-3,"Uncharacterized protein KIAA0930, Isoform 2 of Uncharacterized protein KIAA0930, Isoform 3 of Uncharacterized protein KIAA0930",Phospho,A549,down,None,1 h,1,7.494135258865315,0.590547026778171,0.969771114991028,7.494135258865315,0.590547026778171,0.969771114991028,7.494135258865315,0.590547026778171,0.969771114991028,7.494135258865315,0.590547026778171,0.969771114991028,0,0,0
"HIST1H3A, HIST2H3A, HIST3H3",P68431|Q71DI3|Q16695,"Histone H3.1, Histone H3.2, Histone H3.1t",Phospho,A549,down,None,1 h,1,5.631023485818265,0.54273626491957,0.907577697126339,5.631023485818265,0.54273626491957,0.907577697126339,5.631023485818265,0.54273626491957,0.907577697126339,5.631023485818265,0.54273626491957,0.907577697126339,0,0,0
"PDE4A, PDE4B, PDE4C, PDE4D",P27815|P27815-2|P27815-6|P27815-7|Q07343|Q07343-3|Q08493|Q08493-2|Q08493-3|Q08499|Q08499-10|Q08499-11|Q08499-12|Q08499-2|Q08499-6|Q08499-7|Q08499-9,"cAMP-specific 3',5'-cyclic phosphodiesterase 4A, Isoform 2 of cAMP-specific 3',5'-cyclic phosphodiesterase 4A, Isoform 6 of cAMP-specific 3',5'-cyclic phosphodiesterase 4A, Isoform 7 of cAMP-specific 3',5'-cyclic phosphodiesterase 4A, cAMP-specific 3',5'-cyclic phosphodiesterase 4B, Isoform PDE4B3 of cAMP-specific 3',5'-cyclic phosphodiesterase 4B, cAMP-specific 3',5'-cyclic phosphodiesterase 4C, Isoform PDE4C2 of cAMP-specific 3',5'-cyclic phosphodiesterase 4C, Isoform PDE4C3 of cAMP-specific 3',5'-cyclic phosphodiesterase 4C, cAMP-specific 3',5'-cyclic phosphodiesterase 4D, Isoform 9 of cAMP-specific 3',5'-cyclic phosphodiesterase 4D, Isoform 7 of cAMP-specific 3',5'-cyclic phosphodiesterase 4D, Isoform 12 of cAMP-specific 3',5'-cyclic phosphodiesterase 4D, Isoform 3 of cAMP-specific 3',5'-cyclic phosphodiesterase 4D, Isoform 5 of cAMP-specific 3',5'-cyclic phosphodiesterase 4D, Isoform N3 of cAMP-specific 3',5'-cyclic phosphodiesterase 4D, Isoform 8 of cAMP-specific 3',5'-cyclic phosphodiesterase 4D",Phospho,A549,up,None,1 h,1,6.205546781326267,2.7597968397197,0.988187611322037,6.205546781326267,2.7597968397197,0.988187611322037,6.205546781326267,2.7597968397197,0.988187611322037,6.205546781326267,2.7597968397197,0.988187611322037,0,0,0
EPB41L2,O43491|O43491-2,"Band 4.1-like protein 2, Isoform 2 of Band 4.1-like protein 2",Phospho,A549,up,None,1 h,1,6.803728386850109,1.81390797566668,0.842922481690639,6.803728386850109,1.81390797566668,0.842922481690639,6.803728386850109,1.81390797566668,0.842922481690639,6.803728386850109,1.81390797566668,0.842922481690639,0,0,0
PRRC2C,Q9Y520|Q9Y520-2|Q9Y520-3|Q9Y520-4|Q9Y520-5|Q9Y520-6|Q9Y520-7,"Protein PRRC2C, Isoform 2 of Protein PRRC2C, Isoform 3 of Protein PRRC2C, Isoform 4 of Protein PRRC2C, Isoform 5 of Protein PRRC2C, Isoform 6 of Protein PRRC2C, Isoform 7 of Protein PRRC2C",Phospho,A549,up,None,1 h,2,6.889335424271229,2.01390184452298,0.95015438199922,2.0000000000000053,1.89378361186584,0.726368452448605,4.444667712135617,1.95384272819441,0.8382614172239125,4.444667712135617,1.95384272819441,0.8382614172239125,3.4572822339977876,0.08493641685600714,0.15824054831937487
CEP55,Q53EZ4,Centrosomal protein of 55 kDa,Phospho,A549,up,None,1 h,1,4.1668921918752835,1.87276786678478,0.969524138304046,4.1668921918752835,1.87276786678478,0.969524138304046,4.1668921918752835,1.87276786678478,0.969524138304046,4.1668921918752835,1.87276786678478,0.969524138304046,0,0,0
TUT1,Q9H6E5,Speckle targeted PIP5K1A-regulated poly(A) polymerase,Phospho,A549,up,None,1 h,2,6.671111073037133,1.90131892397203,0.905755705514781,3.608261426510433,1.73462559486298,0.869186908152976,5.139686249773783,1.817972259417505,0.8874713068338784,5.139686249773783,1.817972259417505,0.8874713068338784,2.165761754813849,0.11786998339157025,0.025858044594369054
CCNY,Q8ND76|Q8ND76-2,"Cyclin-Y, Isoform 2 of Cyclin-Y",Phospho,A549,up,None,1 h,1,5.86207599088793,1.83305408921217,0.844112921204073,5.86207599088793,1.83305408921217,0.844112921204073,5.86207599088793,1.83305408921217,0.844112921204073,5.86207599088793,1.83305408921217,0.844112921204073,0,0,0
GNA13,Q14344,Guanine nucleotide-binding protein subunit alpha-13,Phospho,A549,up,None,1 h,1,6.085351381520306,2.49491495667331,0.983005252914393,6.085351381520306,2.49491495667331,0.983005252914393,6.085351381520306,2.49491495667331,0.983005252914393,6.085351381520306,2.49491495667331,0.983005252914393,0,0,0
NF1,P21359|P21359-2,"Neurofibromin, Isoform 1 of Neurofibromin",Phospho,A549,up,None,1 h,3,6.116309220549428,2.7586689148481,0.992923341569053,2.000000003545624,1.85529341900766,0.850679134718653,4.680013339068112,2.3043114234324302,0.9433294912947027,5.923730793109282,2.29897193644153,0.986385997596402,2.322956138546875,0.45171141696024764,0.08030411351111508
LMNA,P02545|P02545-2|P02545-3,"Prelamin-A/C, Isoform C of Prelamin-A/C, Isoform ADelta10 of Prelamin-A/C",Phospho,A549,up,None,1 h,1,6.373914121453993,1.9275514370897,0.951564042795912,6.373914121453993,1.9275514370897,0.951564042795912,6.373914121453993,1.9275514370897,0.951564042795912,6.373914121453993,1.9275514370897,0.951564042795912,0,0,0
PHLDB1,Q86UU1|Q86UU1-2|Q86UU1-3,"Pleckstrin homology-like domain family B member 1, Isoform 2 of Pleckstrin homology-like domain family B member 1, Isoform 3 of Pleckstrin homology-like domain family B member 1",Phospho,A549,up,None,1 h,2,6.019953941901947,2.29606212697254,0.959359108665551,5.940281750110334,1.809565645101,0.877090672717363,5.980117846006141,2.05281388603677,0.918224890691457,5.980117846006141,2.05281388603677,0.918224890691457,0.05633674708784427,0.34400496135476416,0.058172568936574874
EIF5,P55010,Eukaryotic translation initiation factor 5,Phospho,A549,down,None,1 h,1,8.289913200137578,0.462939230729469,0.947987549661747,8.289913200137578,0.462939230729469,0.947987549661747,8.289913200137578,0.462939230729469,0.947987549661747,8.289913200137578,0.462939230729469,0.947987549661747,0,0,0
ATG2B,Q96BY7,Autophagy-related protein 2 homolog B,Phospho,A549,down,None,1 h,1,8.544353320077915,0.53910090447683,0.949295938037538,8.544353320077915,0.53910090447683,0.949295938037538,8.544353320077915,0.53910090447683,0.949295938037538,8.544353320077915,0.53910090447683,0.949295938037538,0,0,0
PANK2,Q9BZ23|Q9BZ23-3|Q9BZ23-4,"Pantothenate kinase 2, mitochondrial, Isoform 2 of Pantothenate kinase 2, mitochondrial, Isoform 4 of Pantothenate kinase 2, mitochondrial",Phospho,A549,down,None,1 h,1,8.329571267920764,0.539096265224763,0.947270482643601,8.329571267920764,0.539096265224763,0.947270482643601,8.329571267920764,0.539096265224763,0.947270482643601,8.329571267920764,0.539096265224763,0.947270482643601,0,0,0
RAB3GAP1,Q15042,Rab3 GTPase-activating protein catalytic subunit,Phospho,A549,down,None,1 h,2,8.592129436025914,0.432914485532991,0.891418956486671,8.30236971271258,0.399060096337836,0.890860786147261,8.447249574369247,0.41598729093541353,0.891139871316966,8.447249574369247,0.41598729093541353,0.891139871316966,0.2048910652695967,0.02393866817282266,0.0003946860320539859
SLC19A1,P41440|P41440-2,"Folate transporter 1, Isoform 2 of Folate transporter 1",Phospho,A549,down,None,1 h,2,8.221686590868229,0.497250135110704,0.955015631246761,7.3050454259112625,0.381302649646692,0.781673946225603,7.763366008389745,0.439276392378698,0.868344788736182,7.763366008389745,0.439276392378698,0.868344788736182,0.648163183655808,0.08198725323313152,0.1225710809407634
TRIM24,O15164|O15164-2,"Transcription intermediary factor 1-alpha, Isoform Short of Transcription intermediary factor 1-alpha",Phospho,A549,up,None,1 h,1,6.542535931136139,2.6094256440491,0.985900767613127,6.542535931136139,2.6094256440491,0.985900767613127,6.542535931136139,2.6094256440491,0.985900767613127,6.542535931136139,2.6094256440491,0.985900767613127,0,0,0
FUNDC2,Q9BWH2,FUN14 domain-containing protein 2,Phospho,A549,up,None,1 h,1,6.230015090259287,1.90023069765158,0.982985442789483,6.230015090259287,1.90023069765158,0.982985442789483,6.230015090259287,1.90023069765158,0.982985442789483,6.230015090259287,1.90023069765158,0.982985442789483,0,0,0
ACIN1,Q9UKV3|Q9UKV3-5,"Apoptotic chromatin condensation inducer in the nucleus, Isoform 4 of Apoptotic chromatin condensation inducer in the nucleus",Phospho,A549,up,None,1 h,1,6.111607837505913,2.14966478111617,0.997055978692445,6.111607837505913,2.14966478111617,0.997055978692445,6.111607837505913,2.14966478111617,0.997055978692445,6.111607837505913,2.14966478111617,0.997055978692445,0,0,0
PCBP2,Q15366|Q15366-2|Q15366-3|Q15366-4|Q15366-5,"Poly(rC)-binding protein 2, Isoform 2 of Poly(rC)-binding protein 2, Isoform 3 of Poly(rC)-binding protein 2, Isoform 4 of Poly(rC)-binding protein 2, Isoform 5 of Poly(rC)-binding protein 2",Phospho,A549,down,None,1 h,2,9.668951707467832,0.485907009721508,0.945702977369474,9.420026754217929,0.351653795055441,0.826463844942775,9.544489230842881,0.41878040238847447,0.8860834111561244,9.544489230842881,0.41878040238847447,0.8860834111561244,0.17601652244955115,0.09493135848646929,0.0843147991217196
SP100,P23497|P23497-2|P23497-3|P23497-4|P23497-5,"Nuclear autoantigen Sp-100, Isoform Sp100-A of Nuclear autoantigen Sp-100, Isoform Sp100-B of Nuclear autoantigen Sp-100, Isoform Sp100-C of Nuclear autoantigen Sp-100, Isoform SpAlt-C of Nuclear autoantigen Sp-100",Phospho,A549,down,None,1 h,1,9.270567878411088,0.457709931466813,0.828383945541708,9.270567878411088,0.457709931466813,0.828383945541708,9.270567878411088,0.457709931466813,0.828383945541708,9.270567878411088,0.457709931466813,0.828383945541708,0,0,0
