Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
KLHL36,Q8N4N3|Q8N4N3-2,"Kelch-like protein 36, Isoform 2 of Kelch-like protein 36",Phospho,A549,down,None,1 h,1,7.136374391654193,0.504553757948493,0.923048400101899,7.136374391654193,0.504553757948493,0.923048400101899,7.136374391654193,0.504553757948493,0.923048400101899,7.136374391654193,0.504553757948493,0.923048400101899,0,0,0
PARD3,Q8TEW0|Q8TEW0-2|Q8TEW0-3|Q8TEW0-4|Q8TEW0-5|Q8TEW0-6|Q8TEW0-7,"Partitioning defective 3 homolog, Isoform 2 of Partitioning defective 3 homolog, Isoform 3 of Partitioning defective 3 homolog, Isoform 4 of Partitioning defective 3 homolog, Isoform 5 of Partitioning defective 3 homolog, Isoform 6 of Partitioning defective 3 homolog, Isoform 7 of Partitioning defective 3 homolog",Phospho,A549,down,None,1 h,1,6.945888266414445,0.542428962941195,0.875169461714198,6.945888266414445,0.542428962941195,0.875169461714198,6.945888266414445,0.542428962941195,0.875169461714198,6.945888266414445,0.542428962941195,0.875169461714198,0,0,0
PDS5A,Q29RF7,Sister chromatid cohesion protein PDS5 homolog A,Phospho,A549,down,None,1 h,1,7.417763991100241,0.405932532181983,0.981220870272203,7.417763991100241,0.405932532181983,0.981220870272203,7.417763991100241,0.405932532181983,0.981220870272203,7.417763991100241,0.405932532181983,0.981220870272203,0,0,0
CDCA5,Q96FF9,Sororin,Phospho,A549,down,None,1 h,1,5.98854692819181,0.476045762423893,0.846178179302918,5.98854692819181,0.476045762423893,0.846178179302918,5.98854692819181,0.476045762423893,0.846178179302918,5.98854692819181,0.476045762423893,0.846178179302918,0,0,0
"MYC, MYCN",P01106|P01106-2|P04198,"Myc proto-oncogene protein, Isoform 2 of Myc proto-oncogene protein, N-myc proto-oncogene protein",Phospho,A549,down,None,1 h,1,7.241815453926136,0.540253270888725,0.942391938217412,7.241815453926136,0.540253270888725,0.942391938217412,7.241815453926136,0.540253270888725,0.942391938217412,7.241815453926136,0.540253270888725,0.942391938217412,0,0,0
SRSF1,Q07955,Serine/arginine-rich splicing factor 1,Phospho,A549,up,None,1 h,1,1.9999999999999996,1.91454303811524,0.787425311253941,1.9999999999999996,1.91454303811524,0.787425311253941,1.9999999999999996,1.91454303811524,0.787425311253941,1.9999999999999996,1.91454303811524,0.787425311253941,0,0,0
PFKFB2,O60825,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",Phospho,A549,down,None,1 h,1,7.487945103682757,0.430925844919635,0.98251559849046,7.487945103682757,0.430925844919635,0.98251559849046,7.487945103682757,0.430925844919635,0.98251559849046,7.487945103682757,0.430925844919635,0.98251559849046,0,0,0
RRAGC,Q9HB90,Ras-related GTP-binding protein C,Phospho,A549,down,None,1 h,1,6.509195032392112,0.410680878081622,0.951882604906615,6.509195032392112,0.410680878081622,0.951882604906615,6.509195032392112,0.410680878081622,0.951882604906615,6.509195032392112,0.410680878081622,0.951882604906615,0,0,0
MED24,O75448|O75448-2,"Mediator of RNA polymerase II transcription subunit 24, Isoform 2 of Mediator of RNA polymerase II transcription subunit 24",Phospho,A549,up,None,1 h,1,2.00000000000001,1.71380525040739,0.773541205572919,2.00000000000001,1.71380525040739,0.773541205572919,2.00000000000001,1.71380525040739,0.773541205572919,2.00000000000001,1.71380525040739,0.773541205572919,0,0,0
PHLDB2,Q86SQ0|Q86SQ0-2|Q86SQ0-3,"Pleckstrin homology-like domain family B member 2, Isoform 2 of Pleckstrin homology-like domain family B member 2, Isoform 3 of Pleckstrin homology-like domain family B member 2",Phospho,A549,down,None,1 h,1,6.676526720618581,0.444042554197837,0.950426917109052,6.676526720618581,0.444042554197837,0.950426917109052,6.676526720618581,0.444042554197837,0.950426917109052,6.676526720618581,0.444042554197837,0.950426917109052,0,0,0
SPATS2L,Q9NUQ6|Q9NUQ6-2,"SPATS2-like protein, Isoform 2 of SPATS2-like protein",Phospho,A549,down,None,1 h,1,7.137552710394397,0.176096533813403,0.997553709253237,7.137552710394397,0.176096533813403,0.997553709253237,7.137552710394397,0.176096533813403,0.997553709253237,7.137552710394397,0.176096533813403,0.997553709253237,0,0,0
ATRX,P46100|P46100-2|P46100-3|P46100-4|P46100-5,"Transcriptional regulator ATRX, Isoform 1 of Transcriptional regulator ATRX, Isoform 2 of Transcriptional regulator ATRX, Isoform 3 of Transcriptional regulator ATRX, Isoform 5 of Transcriptional regulator ATRX",Phospho,A549,down,None,1 h,1,6.810132065025651,0.585308617822363,0.817948143996239,6.810132065025651,0.585308617822363,0.817948143996239,6.810132065025651,0.585308617822363,0.817948143996239,6.810132065025651,0.585308617822363,0.817948143996239,0,0,0
EDC3,Q96F86,Enhancer of mRNA-decapping protein 3,Phospho,A549,down,None,1 h,1,6.582064761006812,0.366429800918542,0.907879299258453,6.582064761006812,0.366429800918542,0.907879299258453,6.582064761006812,0.366429800918542,0.907879299258453,6.582064761006812,0.366429800918542,0.907879299258453,0,0,0
C10orf11,Q9H2I8,Leucine-rich repeat-containing protein C10orf11,Phospho,A549,down,None,1 h,1,6.272346953158928,0.599265081047373,0.806327335553485,6.272346953158928,0.599265081047373,0.806327335553485,6.272346953158928,0.599265081047373,0.806327335553485,6.272346953158928,0.599265081047373,0.806327335553485,0,0,0
PDS5B,Q9NTI5|Q9NTI5-2,"Sister chromatid cohesion protein PDS5 homolog B, Isoform 2 of Sister chromatid cohesion protein PDS5 homolog B",Phospho,A549,down,None,1 h,1,7.04817446216923,0.532323762510244,0.940724748974006,7.04817446216923,0.532323762510244,0.940724748974006,7.04817446216923,0.532323762510244,0.940724748974006,7.04817446216923,0.532323762510244,0.940724748974006,0,0,0
SOS1,Q07889,Son of sevenless homolog 1,Phospho,A549,up,None,1 h,2,3.5009220922866526,1.85000283692716,0.938475680957422,2.000000000023475,1.68146596900551,0.938374420427438,2.750461046155064,1.765734402966335,0.93842505069243,2.750461046155064,1.765734402966335,0.93842505069243,1.061312189471994,0.11917356218734008,0.00007160200741818595
PDE4D,Q08499-10,"Isoform 9 of cAMP-specific 3',5'-cyclic phosphodiesterase 4D",Phospho,A549,up,None,1 h,1,1.9999999999999996,1.78779094450515,0.780010268797763,1.9999999999999996,1.78779094450515,0.780010268797763,1.9999999999999996,1.78779094450515,0.780010268797763,1.9999999999999996,1.78779094450515,0.780010268797763,0,0,0
RBM15,Q96T37|Q96T37-2|Q96T37-3,"Putative RNA-binding protein 15, Isoform 2 of Putative RNA-binding protein 15, Isoform 3 of Putative RNA-binding protein 15",Phospho,A549,down,None,1 h,1,4.7018736347616255,0.543414706254877,0.82352235183283,4.7018736347616255,0.543414706254877,0.82352235183283,4.7018736347616255,0.543414706254877,0.82352235183283,4.7018736347616255,0.543414706254877,0.82352235183283,0,0,0
EIF4G1,Q04637|Q04637-3|Q04637-4|Q04637-5|Q04637-6,"Eukaryotic translation initiation factor 4 gamma 1, Isoform B of Eukaryotic translation initiation factor 4 gamma 1, Isoform C of Eukaryotic translation initiation factor 4 gamma 1, Isoform D of Eukaryotic translation initiation factor 4 gamma 1, Isoform E of Eukaryotic translation initiation factor 4 gamma 1",Phospho,A549,down,None,1 h,1,5.912038729669711,0.519686356277432,0.706638423734771,5.912038729669711,0.519686356277432,0.706638423734771,5.912038729669711,0.519686356277432,0.706638423734771,5.912038729669711,0.519686356277432,0.706638423734771,0,0,0
DDX3X,O00571|O00571-2,"ATP-dependent RNA helicase DDX3X, Isoform 2 of ATP-dependent RNA helicase DDX3X",Phospho,A549,down,None,1 h,1,6.729809549063542,0.492834585227088,0.960751505722284,6.729809549063542,0.492834585227088,0.960751505722284,6.729809549063542,0.492834585227088,0.960751505722284,6.729809549063542,0.492834585227088,0.960751505722284,0,0,0
